C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_36_550.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_36_550.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_36_550.jpg,0,1,0,25.93596
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_36_645.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_36_645.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_36_645.jpg,0,1,0,26.88083
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_36_731.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_36_731.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_36_731.jpg,-0.1,1,0,27.62638
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_36_809.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_36_809.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_36_809.jpg,-0.3,1,0,28.31785
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_36_897.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_36_897.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_36_897.jpg,-0.5500001,1,0,29.05809
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_36_986.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_36_986.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_36_986.jpg,0,1,0,29.75882
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_073.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_073.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_073.jpg,0,1,0,30.18942
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_162.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_162.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_162.jpg,0,1,0,30.1899
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_258.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_258.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_258.jpg,0,1,0,30.19001
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_355.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_355.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_355.jpg,0,1,0,30.19004
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_452.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_452.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_452.jpg,0,1,0,30.19006
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_562.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_562.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_562.jpg,0.3,0.6724977,0,30.09064
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_660.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_660.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_660.jpg,0,0.9668989,0,30.17429
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_752.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_752.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_752.jpg,0,1,0,30.18962
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_840.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_840.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_840.jpg,0,1,0,30.18987
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_37_930.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_37_930.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_37_930.jpg,0,1,0,30.18994
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_021.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_021.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_021.jpg,0,1,0,30.18992
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_114.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_114.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_114.jpg,0,1,0,30.18994
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_206.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_206.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_206.jpg,0,1,0,30.18994
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_301.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_301.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_301.jpg,0,1,0,30.18993
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_395.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_395.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_395.jpg,0,1,0,30.18993
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_486.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_486.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_486.jpg,-0.25,1,0,30.17462
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_602.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_602.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_602.jpg,0,0.6490345,0,30.10735
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_707.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_707.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_707.jpg,0,0.336226,0,30.02894
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_774.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_774.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_774.jpg,0,0.1345147,0,29.93419
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_38_884.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_38_884.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_38_884.jpg,0,0,0,29.59454
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_006.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_006.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_006.jpg,0,0,0,29.23661
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_103.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_103.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_103.jpg,0,0,0,28.94156
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_201.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_201.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_201.jpg,0,0,0,28.64947
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_303.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_303.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_303.jpg,0,0,0,28.36032
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_398.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_398.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_398.jpg,0,0,0,28.07408
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_491.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_491.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_491.jpg,0,0,0,27.84716
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_589.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_589.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_589.jpg,0,0.1509123,0,27.63793
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_704.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_704.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_704.jpg,0,0.4927287,0,27.83785
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_803.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_803.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_803.jpg,0,0.7921749,0,28.14665
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_39_906.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_39_906.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_39_906.jpg,0,0.4829253,0,28.81873
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_003.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_003.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_003.jpg,0,0.1914216,0,28.87024
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_103.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_103.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_103.jpg,-0.25,0,0,28.60596
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_206.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_206.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_206.jpg,0,0,0,28.26503
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_305.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_305.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_305.jpg,0,0,0,27.97911
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_404.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_404.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_404.jpg,0,0,0,27.69775
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_504.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_504.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_504.jpg,0,0,0,27.41958
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_601.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_601.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_601.jpg,0,0,0,27.14425
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_696.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_696.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_696.jpg,0,0,0,26.87169
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_806.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_806.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_806.jpg,0,0,0,26.60188
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_40_907.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_40_907.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_40_907.jpg,0,0,0,26.33479
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_000.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_000.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_000.jpg,0,0,0,26.07036
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_097.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_097.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_097.jpg,0,0,0,25.80859
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_198.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_198.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_198.jpg,-0.15,0,0,25.54077
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_290.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_290.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_290.jpg,-0.35,0,0,25.27013
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_384.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_384.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_384.jpg,0,0,0,25.00639
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_485.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_485.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_485.jpg,0,0,0,24.75417
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_585.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_585.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_585.jpg,0,0,0,24.50537
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_683.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_683.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_683.jpg,0,0,0,24.2593
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_781.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_781.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_781.jpg,0,0.2930136,0,24.24346
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_885.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_885.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_885.jpg,0,0.6040134,0,24.60619
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_41_983.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_41_983.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_41_983.jpg,0,0.9005526,0,25.31616
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_082.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_082.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_082.jpg,0,1,0,26.24641
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_180.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_180.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_180.jpg,-0.25,1,0,27.15976
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_282.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_282.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_282.jpg,-0.5000001,1,0,27.94637
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_383.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_383.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_383.jpg,0,0.6999898,0,28.60942
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_473.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_473.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_473.jpg,0,0.4274296,0,28.88924
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_578.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_578.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_578.jpg,0,0.1142641,0,28.88135
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_674.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_674.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_674.jpg,0,0,0,28.66706
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_775.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_775.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_775.jpg,0,0,0,28.37982
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_874.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_874.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_874.jpg,0,0,0,28.09487
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_42_982.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_42_982.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_42_982.jpg,0,0,0,27.75666
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_082.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_082.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_082.jpg,-0.25,0,0,27.44496
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_173.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_173.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_173.jpg,-0.45,0,0,27.11565
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_261.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_261.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_261.jpg,0,0,0,26.82487
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_350.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_350.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_350.jpg,0,0,0,26.60683
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_433.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_433.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_433.jpg,0,0,0,26.39232
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_521.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_521.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_521.jpg,-0.1,0,0,26.12495
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_610.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_610.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_610.jpg,-0.3,0,0,25.87016
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_700.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_700.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_700.jpg,0,0,0,25.54801
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_790.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_790.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_790.jpg,0,0,0,25.33931
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_873.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_873.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_873.jpg,-0.1,0,0,25.13385
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_43_956.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_43_956.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_43_956.jpg,-0.3,0,0,24.8928
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_062.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_062.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_062.jpg,-0.6000001,0,0,24.39188
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_166.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_166.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_166.jpg,0,0,0,24.10457
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_258.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_258.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_258.jpg,-0.25,0,0,23.85157
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_355.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_355.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_355.jpg,-0.45,0,0,23.58499
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_460.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_460.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_460.jpg,0,0,0,23.15726
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_558.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_558.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_558.jpg,0,0,0,22.90687
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_659.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_659.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_659.jpg,0,0,0,22.67717
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_749.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_749.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_749.jpg,-0.2,0,0,22.48216
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_834.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_834.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_834.jpg,-0.4,0,0,22.22956
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_44_918.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_44_918.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_44_918.jpg,0,0,0,21.88136
C:\Users\KIIT\Desktop\dl\New folder\IMG\center_2020_01_10_23_35_45_017.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\left_2020_01_10_23_35_45_017.jpg,C:\Users\KIIT\Desktop\dl\New folder\IMG\right_2020_01_10_23_35_45_017.jpg,-0.15,0,0,21.65386
